Simulation Number	Main Iteration	Sub Iteration	Step Number	f(x)	x1	x2	x3	x4	x5
380	386	1	1	0.00128588131366448	-0.011132884410011484	0.022143648972759982	0.01169565866899676	-0.018548033052064428	-0.013812351238903522	Generation 16.
381	387	1	1	9.6018790226844E-4	-0.022466134069789246	0.006394691720071754	-0.007145045782815811	-0.015614730910263072	-0.010940618784761751	Generation 16.
382	388	1	1	0.0012289292644067	-0.017490242533632124	0.017696578369881838	-5.1095606230735016E-5	-0.021881654068348848	-0.011447375200987934	Generation 16.
383	389	1	1	9.32172891660536E-4	-0.006424934080397596	0.0038164078535819265	0.0024618892403314675	-0.029200368247741523	0.004195919491938364	Generation 16.
384	390	1	1	7.03662039166746E-4	-0.011576300536881473	0.010992921065886996	0.008843109850812773	-0.019135967981725472	-0.002102648105260972	Generation 16.
385	391	1	1	0.00133519602289805	-0.008314610771565653	9.390413123615722E-4	-0.008847785282805956	-0.03394257349777121	0.005899141629665739	Generation 16.
386	392	1	1	0.00141568720298729	-0.017176434806652496	0.021101237352547403	0.007909019491542426	-0.019505059068361787	-0.015244512256339524	Generation 16.
387	393	1	1	0.00148036855537415	-0.010888405828708158	0.01764170583943006	-0.003403319968427982	-0.029933277096400215	-0.01195816559599122	Generation 16.
388	394	1	1	0.00117594803977832	-0.003722993090949315	0.01768410145852168	0.0034910353937490637	-0.02866388439770126	-0.003943896669866432	Generation 16.
389	395	1	1	0.00161196557071705	-0.0044300081218918985	-0.00523165449218913	-0.00842845267026659	-0.03617488789135648	0.013612827100358021	Generation 16.
390	396	1	1	0.00113403967970275	-0.02434798208729866	-0.007270883134238919	-0.01290685652366463	-0.012468099336491085	-0.012896094759286757	Generation 16.
391	397	1	1	0.00143179956717314	-0.028022020515739918	0.0011844417013767324	-0.008934756738821227	-0.014981620077107401	-0.018463049941110178	Generation 16.
392	398	1	1	9.0220113058815E-4	-0.01845142641054201	0.008536643235825479	-0.005459725537396372	-0.02128735111119672	-0.002431418514709384	Generation 16.
393	399	1	1	5.74038319492706E-4	-0.015734677762987273	0.010488863039825269	0.0038022237872705634	-0.013335509973715461	-0.004914189183568016	Generation 16.
394	400	1	1	0.00206838233218934	-0.013179896708115044	-0.008256613533991496	-0.01536290840557776	-0.02979635688897854	0.02650771867531259	Generation 16.
395	401	1	1	5.68575603705986E-4	-0.013958441021057137	0.00789093676668952	8.717364458522949E-4	-0.013709475655377558	-0.011079756212811999	Generation 17.
396	402	1	1	6.51239130082562E-4	-0.018340862266905802	-5.958240165601797E-4	-0.006409268969179839	-0.011076985856071494	-0.01227674837875827	Generation 17.
397	403	1	1	5.13359210850949E-4	-0.015433474282181772	0.0062162980570732804	-0.004884760576557573	-0.013148563362326112	-0.006307068773559913	Generation 17.
398	404	1	1	4.80386200835623E-4	-0.011257238268309997	0.004850434317058702	-0.009652829049022066	-0.01443109305990213	-0.005357286513601758	Generation 17.
399	405	1	1	4.92912852209182E-4	-0.014497292342569695	0.011053774712756636	-0.003448850345451374	-0.011761058438182152	-0.0032153331477807897	Generation 17.
400	406	1	1	2.96878029529294E-4	-0.008789779779442215	0.003182511495308853	-0.0013362926693628535	-0.014215167687242281	-0.0023733417507430313	Generation 17.
401	407	1	1	5.39015573357275E-4	-0.012707336374709152	0.006270619241238553	-0.003570214577040239	-0.015533069566921163	-0.009175828444982754	Generation 17.
402	408	1	1	9.27460094732508E-4	-0.01823430508676638	-3.4639238793639487E-4	-0.015372702614864887	-0.017200219250126134	-0.00791724049851528	Generation 17.
403	409	1	1	4.5114497452707E-4	-0.015596136775488014	0.007260588361959449	0.0014643185397241552	-0.010824072069789532	-0.005990374269421069	Generation 17.
404	410	1	1	4.31202146592105E-4	-0.007069693895361895	0.0077911427540682775	0.0013760221083281739	-0.01780274100393208	-0.0012994788601684746	Generation 17.
405	411	1	1	6.85882098849456E-4	-0.014477442137768023	0.012404731805694364	0.006811727260296088	-0.01231308830922521	-0.011153323488825678	Generation 17.
406	412	1	1	8.8348628810075E-4	-0.02075735147451966	0.004481807221798969	-0.009061266531212118	-0.015580204569129992	-0.010377028781160487	Generation 17.
407	413	1	1	8.4870261106338E-4	-0.015138997241942714	0.008579433031224326	-0.0014870847397581806	-0.02244106055854042	-0.006331988820210288	Generation 17.
408	414	1	1	7.44808647431922E-4	-0.00899839973670743	0.0037852517100769698	0.0032310613043195816	-0.025120639387090353	0.002832496907888514	Generation 17.
409	415	1	1	7.16334850003556E-4	-0.011585251438601315	0.014462768422444818	0.01094262734066644	-0.015537561526312875	-0.003433397350441141	Generation 17.
410	416	1	1	0.00108102270777004	-0.013562858921973661	0.004126775861754559	-0.008426613171434998	-0.02840719229608451	-0.0014369770115738442	Generation 17.
411	417	1	1	0.00105819073306162	-0.02287352639473364	0.012822994994302441	0.0023258187053708593	-0.01393856026421922	-0.013071741575536646	Generation 17.
412	418	1	1	0.0011498535364607	-0.015183690095758168	0.009822188549640593	-0.0076607241726203345	-0.026227765474546458	-0.008732200581480092	Generation 17.
413	419	1	1	6.45481735957776E-4	-0.011012986203203911	0.011806207621544326	0.0023178104338270993	-0.019276268067932104	-0.0028040286390955873	Generation 17.
414	420	1	1	9.10843398161395E-4	-0.006232398217726556	0.003952406598782054	7.475394934436941E-4	-0.02906008756454464	0.0033662424365630828	Generation 17.
415	421	1	1	0.00106926746095289	-0.025615611560505548	0.002806591646553915	-0.0016849811861660794	-0.011876491023846405	-0.0161660368682755	Generation 17.
416	422	1	1	0.00104940352968109	-0.02320291386009407	-0.0012645203380760254	-0.010466569956750283	-0.013716330386097155	-0.014551374521900591	Generation 17.
417	423	1	1	6.76513802653569E-4	-0.018140585157213843	0.007987600113241853	-0.0019952117078908143	-0.016722522827635783	8.705032037044456E-5	Generation 17.
418	424	1	1	6.42540725261662E-4	-0.01705123491479262	0.011371712235504754	0.006233496071668263	-0.008998216458457588	-0.010131924854948843	Generation 17.
419	425	1	1	0.00104126287894659	-0.013818700542247455	0.0034263105969988897	-0.010824290820019254	-0.023025321493821062	0.013828813698687142	Generation 17.
420	426	1	1	5.35354037065992E-4	-0.01245813985421698	0.008806408868074505	0.0016727920345781786	-0.014257901396310495	-0.009823948588485187	Generation 18.
421	427	1	1	6.01577205513071E-4	-0.017583991437757285	-2.878632827036789E-4	-0.005580215432818546	-0.010675922006152385	-0.012131919485485613	Generation 18.
422	428	1	1	4.68983109293243E-4	-0.015301254581590616	0.007110339184635533	-0.002906364711624495	-0.011672446272540911	-0.0062932373528813874	Generation 18.
423	429	1	1	4.53659054990239E-4	-0.012230899365528737	0.005442861914540771	-0.00773108578098033	-0.013565739300745377	-0.00553538072323169	Generation 18.
424	430	1	1	5.56072230512296E-4	-0.014527224388981057	0.013574784781848672	-0.0013756380589960582	-0.012228137010722966	-0.003055729924029333	Generation 18.
425	431	1	1	2.80368726346016E-4	-0.008362510278174012	0.002507482403012788	-0.0015048779240311424	-0.01414780220230936	-0.0013132842305173292	Generation 18.
426	432	1	1	4.77280749543812E-4	-0.011593612235582274	0.006616517658065205	-0.0016519325095684708	-0.014890438608972248	-0.008639245104263437	Generation 18.
427	433	1	1	8.80225334417727E-4	-0.017859419689058034	-7.713816347860315E-4	-0.015241553100094226	-0.016616162070498187	-0.00722977525966567	Generation 18.
428	434	1	1	3.87457952130601E-4	-0.01583533118774621	0.004336505157030591	-2.4036919390149083E-4	-0.009069035223011947	-0.0059657174004835705	Generation 18.
429	435	1	1	4.02020094285467E-4	-0.0069794269167600675	0.006809974640745956	6.478996767394335E-5	-0.01741559969228213	-0.0019038458996832482	Generation 18.
430	436	1	1	5.43320990841668E-4	-0.015584137182658978	0.008666255663759483	0.004866435932492684	-0.010075880126937988	-0.010007302976657138	Generation 18.
431	437	1	1	8.51922315950263E-4	-0.019972702493567192	0.0038195470266889258	-0.009650664216666997	-0.015566662003369557	-0.010147327028071154	Generation 18.
432	438	1	1	7.64285702289383E-4	-0.01415810605366713	0.00515645790117625	-0.0019167008577038373	-0.022698817274586613	-0.004281895530358031	Generation 18.
433	439	1	1	6.77937335662728E-4	-0.01006953113611998	0.003843421909671426	0.0034763973864624805	-0.023345789800115275	0.002158412890511607	Generation 18.
434	440	1	1	7.17162000756132E-4	-0.011496722089109929	0.015036628236054462	0.01117920751098704	-0.014849323129924912	-0.003661982422399299	Generation 18.
435	441	1	1	0.00103134743195963	-0.015496359932963813	0.005455687773996283	-0.007968006631171002	-0.02606517548468307	-0.004308506583333009	Generation 18.
436	442	1	1	0.00100537146339898	-0.024910176239705414	0.009635180093254772	6.0536585526034265E-5	-0.011940071463634109	-0.01222493012010556	Generation 18.
437	443	1	1	0.00107538449404923	-0.016667679654785408	0.007008374724773083	-0.0090146786623852	-0.024736447148146438	-0.007436355545073434	Generation 18.
438	444	1	1	5.39456701322911E-4	-0.0137677429979659	0.00963487605933959	0.0019193773324527228	-0.01573164972035802	-0.0024302891016630924	Generation 18.
439	445	1	1	8.11756945634145E-4	-0.006985787014059576	0.007461022220917541	0.004127480274533581	-0.026267971789707186	-4.964247030514405E-4	Generation 18.
440	446	1	1	0.00115204086917079	-0.02584494312219926	0.006585818048902197	0.0024612854655827066	-0.01169727730898334	-0.017257536389110942	Generation 18.
441	447	1	1	9.25407132012324E-4	-0.02134702909661275	-0.002144819923081439	-0.010944377562086471	-0.01320178650372942	-0.013078404380760352	Generation 18.
442	448	1	1	6.09068180727542E-4	-0.017972984435640965	0.007751799383559292	-7.887531954170733E-4	-0.014985203892364782	8.781515938457398E-4	Generation 18.
443	449	1	1	6.62939753431809E-4	-0.017276132447179425	0.011465278052197173	0.006554233453658731	-0.008158350425025343	-0.01111331374804827	Generation 18.
444	450	1	1	8.30028518640212E-4	-0.014047866451890956	0.007588431628236204	-0.009214489318621497	-0.020295050378816987	0.008849055821494388	Generation 18.
445	451	1	1	4.00664514008657E-4	-0.010382296517191065	0.006789938123560183	7.793156811555551E-4	-0.014416948656767327	-0.0061897844722771204	Generation 19.
446	452	1	1	5.12656045704528E-4	-0.016455952425074992	0.0025852775560948303	-0.004279884888622836	-0.010901434216654292	-0.009900269329985188	Generation 19.
447	453	1	1	4.45429489082555E-4	-0.015094917414426545	0.007415296830776375	-0.002035443416176534	-0.010962491441183561	-0.006186039261692033	Generation 19.
448	454	1	1	4.12063125670284E-4	-0.014955196786762999	0.005869213674423046	-0.0022135469177712542	-0.010661899401257871	-0.005948248211341364	Generation 19.
449	455	1	1	3.78172821232347E-4	-0.011371133756880671	0.006086935696346606	-0.004634830462671238	-0.013496696680410165	-0.002859523988938873	Generation 19.
450	456	1	1	2.75238143953207E-4	-0.008206590282495362	0.0022611495081036846	-0.0015663983744759863	-0.014123219061953086	-9.264460324195894E-4	Generation 19.
451	457	1	1	3.6692164506351E-4	-0.00998145182031785	0.005209390423414346	-8.970335808362046E-4	-0.014378801684416952	-0.005709632992906166	Generation 19.
452	458	1	1	6.07869233862731E-4	-0.016967294351537158	9.796212733059284E-4	-0.009595758727711439	-0.013586694046262903	-0.006507200453705645	Generation 19.
453	459	1	1	3.7148638622013E-4	-0.015922618465717037	0.003269443175486697	-8.624470704441342E-4	-0.008428583852733446	-0.005956719569169207	Generation 19.
454	460	1	1	3.41561627040408E-4	-0.007462606505201754	0.004846380164058873	-9.994543771439145E-4	-0.01605489172556126	-0.0019040150006913795	Generation 19.
455	461	1	1	3.61352259269608E-4	-0.01329312724482713	0.005003757752417178	0.001778997449926724	-0.010778977634866703	-0.006344780918027487	Generation 19.
456	462	1	1	6.67566451301864E-4	-0.0165595734909994	0.0046216087304251025	-0.006880891887529275	-0.015309376298946742	-0.00950073860340839	Generation 19.
457	463	1	1	6.94201152720095E-4	-0.012274439350035242	0.0034173586601529554	-6.095511756670324E-5	-0.02303430663322051	-0.0011304660767555083	Generation 19.
458	464	1	1	4.83189412676126E-4	-0.01261201222621965	0.004048651498979682	0.0021789541713980913	-0.01737050583605278	-0.0011192260898607452	Generation 19.
459	465	1	1	5.49961203493547E-4	-0.009809500338596257	0.010611744965192573	0.006214250073955064	-0.017214190915958504	-0.002486061648796713	Generation 19.
460	466	1	1	7.49915369126621E-4	-0.01623469228824312	0.007138712298670365	-0.0030112706899993796	-0.019243857418917685	-0.007482988882887011	Generation 19.
461	467	1	1	9.07912081436182E-4	-0.02381089596118675	0.0063016788529563885	-0.004390006518398064	-0.01256410021618997	-0.011140618794388516	Generation 19.
462	468	1	1	7.97948996971575E-4	-0.016127061544783328	0.006961674020217673	-0.00542854599139676	-0.02083194625229524	-0.005095378445154392	Generation 19.
463	469	1	1	5.13300832216798E-4	-0.014773014065196613	0.008842509633018504	0.0017739803704413203	-0.014438140879226645	-0.002293903361776556	Generation 19.
464	470	1	1	6.69039877702052E-4	-0.009791511936360284	0.009552601691652299	0.004536905245396879	-0.021317268169031692	-0.0026276493728589097	Generation 19.
465	471	1	1	8.61824279215446E-4	-0.020844407052264466	0.0073315215121538225	0.0020760445879944335	-0.012656749073118494	-0.01445961645205545	Generation 19.
466	472	1	1	7.51684519413215E-4	-0.019265537587416583	-0.0017731070310742746	-0.009117015931325882	-0.012071450877349081	-0.012187689139500833	Generation 19.
467	473	1	1	5.16840421686426E-4	-0.01691482394141989	0.007426379259119165	-0.0011387111477026363	-0.013115008948353908	-0.0015092783121789192	Generation 19.
468	474	1	1	5.18816285364219E-4	-0.015866815248732315	0.009475263214721768	0.002225193890888214	-0.010994805936629772	-0.0071723497406609975	Generation 19.
469	475	1	1	5.74186849730065E-4	-0.013972356651458481	0.005666163640080827	-0.010093830751206245	-0.015480413536878714	0.0023078272100745933	Generation 19.
470	476	1	1	3.5453974509239E-4	-0.009510956740147593	0.005817166420333063	3.3055377671181713E-4	-0.014459622422447513	-0.004588254070835085	Generation 20.
471	477	1	1	4.77341121848665E-4	-0.015705601651712982	0.003771026427062358	-0.003628396566011085	-0.011165642280745156	-0.00886666392229725	Generation 20.
472	478	1	1	4.35648819078101E-4	-0.01501231117110846	0.007445701327749358	-0.0017269424084531615	-0.010687688318146852	-0.006134480617778312	Generation 20.
473	479	1	1	4.17868232770573E-4	-0.015999961903154798	0.005888795329711894	-1.2939524539217232E-4	-0.009485391797934409	-0.006099355764593529	Generation 20.
474	480	1	1	3.48983790454664E-4	-0.010014937930323712	0.0032895576603412155	-0.005634001402000085	-0.014093450351292487	-0.0027379380021527355	Generation 20.
475	481	1	1	2.73484937459396E-4	-0.00814969166234983	0.0021712572415231424	-0.0015888485337760003	-0.014114248135812229	-7.852803044733881E-4	Generation 20.
476	482	1	1	3.27864384197573E-4	-0.009300289735182116	0.00454166569826012	-6.565713372439923E-4	-0.01417872371364679	-0.00439032751120763	Generation 20.
477	483	1	1	5.13713007322809E-4	-0.01627628349012142	0.0018398751566622313	-0.007080422847986781	-0.012522612864125347	-0.006201793436487219	Generation 20.
478	484	1	1	3.57416069066179E-4	-0.015511897554384441	0.002962544196980079	-0.0010966242571945682	-0.008593828987157399	-0.0057414243692159245	Generation 20.
479	485	1	1	3.19276373225053E-4	-0.007677849809127796	0.003994578743978409	-0.0014174793386901455	-0.015457286784729527	-0.0018529365263542895	Generation 20.
480	486	1	1	3.09264027310341E-4	-0.01219099233756304	0.003523756279930192	4.773137459118024E-4	-0.011210502723606094	-0.004724793655542694	Generation 20.
481	487	1	1	5.90167149113837E-4	-0.015143168324707482	0.004934290209711487	-0.005417111061427848	-0.014978485505068424	-0.009099684722690649	Generation 20.
482	488	1	1	6.6573572011495E-4	-0.011604707791887157	0.002815748492237597	7.334249224781417E-4	-0.022860440056314033	2.0147532997832375E-5	Generation 20.
483	489	1	1	4.30447019317832E-4	-0.013713009076858705	0.0040827810521515675	0.0015463819914058744	-0.014722209480718187	-0.0025683751670117	Generation 20.
484	490	1	1	5.02796724387557E-4	-0.009071021641981916	0.008695401009978669	0.004025053324018379	-0.01801653579673742	-0.00202649343882533	Generation 20.
485	491	1	1	6.66347239312111E-4	-0.016350241979388145	0.007641197570077002	-9.518528986089416E-4	-0.016311780506679186	-0.008581883184007167	Generation 20.
486	492	1	1	8.74069278100385E-4	-0.023030401506578358	0.0049973206968100155	-0.006144414397379758	-0.012935437332514853	-0.010659141763259654	Generation 20.
487	493	1	1	6.9565142266019E-4	-0.015858943018923356	0.007043025252250719	-0.0037430973531123245	-0.01907262521036319	-0.004094549312077266	Generation 20.
488	494	1	1	5.01897445468855E-4	-0.015026809632725343	0.008302573646940523	0.0017421074859566663	-0.01411951384338284	-0.002182681585048709	Generation 20.
489	495	1	1	6.2718736660405E-4	-0.01107598285706162	0.01027871733924851	0.00454177474683422	-0.0191507758951588	-0.003387920450126094	Generation 20.
490	496	1	1	7.42837009747344E-4	-0.01847229096063275	0.007575312838431618	0.0018676251587874042	-0.013098963759378853	-0.013005969264522587	Generation 20.
491	497	1	1	6.78637108351917E-4	-0.018358976159904197	-0.0014094579322422062	-0.00819712377188873	-0.011597758838936096	-0.011742984409060688	Generation 20.
492	498	1	1	4.83848868148133E-4	-0.016433472089807912	0.007307046568866869	-0.0013133297881472408	-0.012319927858952799	-0.0026251621054349805	Generation 20.
493	499	1	1	4.84139833764702E-4	-0.015304834474839652	0.008560417683361556	4.132259221521963E-4	-0.012012475104461141	-0.005670168494040995	Generation 20.
494	500	1	1	5.03765102235171E-4	-0.013808722055508552	0.004986698079338171	-0.010129141561603456	-0.013619671708200684	-3.495332319584962E-4	Generation 20.
475	481	2	1	2.73484937459396E-4	-0.00814969166234983	0.0021712572415231424	-0.0015888485337760003	-0.014114248135812229	-7.852803044733881E-4	Minimum point.
